"","max_fitness"
"317",5.15429620850355
"318",7.19877962128733
"319",3.35060196853393
"320",5.87526471421275
"321",7.65701864931247
"322",7.67700385476951
"323",6.28542109542806
"324",4.39989349301145
"325",4.44816492348889
"326",6.25666236789135
"327",4.30683780517385
"328",5.57730449365616
"329",8.65421235913382
"330",6.35863694116471
"331",3.79606709842761
"332",7.89049521470125
"333",2.77962638151435
"334",6.64359690390677
"335",8.29482279662789
"336",6.65515017384514
"337",7.15746187023358
"338",6.31733810248188
"339",6.70552521651791
"340",7.02298438628713
"341",6.29840560731278
"342",6.20178787123859
"343",6.01858285258189
"344",8.4200022208971
"345",5.01223387581066
"346",4.01674814804263
"347",8.72177045821396
"348",6.29996041484894
"349",4.64144753623192
"350",3.73496463048454
"351",5.60073820069857
"352",5.69193673995255
"353",8.82757264079609
"354",6.60542275843068
"355",8.31202613049014
"356",7.25027332710826
"357",7.35052364905041
"358",4.44700709703297
"359",5.57806563262958
"360",9.66954774461023
"361",7.04196222047352
"362",6.68544043937286
"363",4.80083408942818
"364",8.90773123296739
"365",6.40457418895251
"366",3.55550044185703
"367",9.21178846016861
"368",7.24398787763729
"369",6.28966258901811
"370",4.96370003177994
"371",5.92324490336644
"372",4.63021674293641
"373",2.64601213185398
"374",7.56783701685771
"375",6.12295964190127
"376",5.09986734384662
"377",7.12229815561063
"378",3.92010981562107
"379",7.66585465903923
"380",4.78834999844828
"381",7.95805669776266
"382",5.64470318818131
"383",5.89446036854659
"384",3.62166390468406
"385",7.26459918432972
"386",6.35295000330485
"387",4.17690562099672
"388",4.04189369331836
"389",5.91762591013781
"390",5.88371319890829
"391",4.45719639723305
"392",5.82905668829604
"393",4.00514314475354
"394",4.11546923031818
"395",6.68780392984036
"396",6.31611784331385
"397",5.57786102315753
"398",3.09067086897776
"399",7.32014254743117
"400",6.28491637299047
"401",4.9430207402951
"402",6.58488032457327
"403",6.88819730635329
"404",5.0730006497982
"405",6.96442128529409
"406",7.01760778710095
"407",7.61239506103674
"408",8.09050416549309
"409",8.47646815138846
"410",5.87016669762273
"411",6.52166944686484
"412",3.81028985319321
"413",6.22875324834107
"414",4.9620089076813
"415",5.35861168803914
"416",5.15088907165424
"417",7.08103049544157
"418",5.55994147902656
"419",7.93329977791494
"420",8.22799575036736
"421",4.62403464296492
"422",3.28393354426601
"423",5.54581994622552
"424",5.08064849538792
"425",6.4174777279891
"426",5.59253222292246
"427",6.11313305711545
"428",2.87871045284361
"429",4.44972713744211
"430",4.5244910153352
"431",5.7378155715554
"432",6.4649205519924
"433",6.06493922651854
"434",5.12802810340348
"435",6.8169820748746
"436",4.06161588447583
"437",5.68239213233701
"438",7.38928945227508
"439",8.2955681691838
"440",7.04982883970932
"441",4.98951637585123
"442",5.33738908129823
"443",4.42578502335384
"444",4.11472663081923
"445",5.45386788583559
"446",5.5017044823934
"447",7.02533383367239
"448",6.09656917330751
"449",7.63867793178491
"450",7.08807860875677
"451",6.9126230325838
"452",6.45176511727302
"453",7.27035430612223
"454",6.31218322689749
"455",5.36781325634728
"456",3.72938324003276
"457",7.86074755741146
"458",5.09159258742508
"459",6.93691726198375
"460",3.32963735240165
"461",6.07996910911217
"462",6.36887673232923
"463",5.06939733889696
"464",5.00034687532661
"465",3.63536833833008
"466",7.49143723126906
"467",3.58288709194406
"468",5.47858419147028
"469",3.02703664763738
"470",3.49651241073742
"471",6.66166355098479
"472",8.30552318073661
"473",6.59455559069203
"474",5.1642652216619
"475",7.5491911851797
"476",6.64014245548189
"477",5.66419998553816
"478",6.29729699852574
"479",5.58057996452731
"480",4.08164789061051
"481",6.07111108128677
"482",6.45270067237542
"483",6.69031305783791
"484",6.31251312626281
"485",6.01088781109817
"486",6.46938443423786
"487",3.72329488384881
"488",7.23859233262584
"489",4.78145182993727
"490",4.39715381861086
"491",6.81883501543094
"492",5.61839147288479
"493",6.43920096345652
"494",6.56701221016368
"495",3.99248220022645
"496",8.27710411357601
"497",4.46868395787126
"498",6.63229706512296
"499",4.89271427641112
"500",2.92800515172928
"501",6.66668977912642
"502",6.91584380658981
"503",4.54111666414566
"504",8.09517301117267
"505",6.30920401418644
"506",5.5761372488927
"507",8.02551087290838
"508",7.09297251890344
"509",7.36641549578724
"510",5.7353681306299
"511",3.46624697213485
"512",4.28902595092118
"513",6.57505145824742
"514",5.21609419581236
"515",3.51395612452407
"516",3.94779667847618
"517",3.87140562204987
"518",7.13125409823437
"519",4.33423470128982
"520",3.9486097818877
"521",7.34941140433497
"522",7.03297998823217
"523",4.88164618155112
"524",4.04283435966332
"525",3.86901086486882
"526",5.26844242535436
"527",6.19069784652379
"528",6.76861651251356
"529",6.07588499763797
"530",4.41341543366047
"531",7.02044771008442
"532",3.59592480662761
"533",4.53291574137489
"534",4.48974997241999
"535",6.22726554101761
"536",3.70351007644477
"537",6.16042418307601
"538",5.06964795774295
"539",7.6514233644907
"540",4.32185086058142
"541",5.93760450007999
"542",5.66032994285854
"543",7.38603028736954
"544",7.35394826851048
"545",5.18929223338984
"546",8.62335184830055
"547",5.20112257872555
"548",5.47527371738691
"549",5.17277950186582
"550",5.09053260210904
"551",6.89300802509022
"552",5.86348645304453
"553",7.43501288663265
"554",5.75321507110945
"555",7.99013830169883
"556",5.32338236664254
"557",6.29705775401054
"558",8.79711968079095
"559",5.84607219635713
"560",4.15320259214263
"561",5.61629135729804
"562",6.99879832713871
"563",4.50474564439736
"564",6.72615458228482
"565",5.50103368671993
"566",7.67116000670183
"567",3.34180181148884
"568",9.06762115382564
"569",6.72537250417684
"570",6.06526769265267
"571",7.84897130008091
"572",3.63732995932986
"573",9.17630781769186
"574",6.7861221592693
"575",5.10099732334086
"576",7.82046147373971
"577",3.49221775801775
"578",5.97493228880276
"579",5.80982907545119
"580",7.83922396350053
"581",5.74869714079683
"582",5.986350305811
"583",6.27874347761861
"584",5.55413849845483
"585",6.86904526007481
"586",7.62545199016602
"587",7.56885168865645
"588",6.21065956458995
"589",6.73786600810412
"590",6.37744391816373
"591",6.66724312227478
"592",4.67298004377346
"593",5.16347803926648
"594",6.56930122846927
"595",4.37205633387282
"596",5.22192135787545
"597",6.35620236071427
"598",4.59979800916291
"599",7.92737063648597
"600",8.12470896262009
"601",4.92815863574326
"602",5.05268239939857
"603",4.61026517420673
"604",7.52684303255232
"605",5.8715192673053
"606",6.36738612535879
"607",6.08379183858014
"608",4.8884541301962
"609",7.67662338280552
"610",7.00404166835222
"611",6.87561149691981
"612",8.24362712561025
"613",3.97107609741128
"614",5.45401274971732
"615",5.78164845691229
"616",6.04910862635661
"617",4.2920658064765
"618",6.40587540896541
"619",5.8816926095474
"620",4.35030517743849
"621",7.3230282660001
"622",4.41509867577904
"623",4.46597995704671
"624",6.46512117820628
"625",7.06458506713981
"626",6.38076673169584
"627",7.14027947879447
