"","max_fitness"
"174",7.28124202462143
"175",7.32275830938977
"176",8.60091885540745
"177",8.07060786185939
"178",8.11129932608745
"179",8.01968252812139
"180",7.52922149178415
"181",8.21110630166725
"182",9.11568929271034
"183",8.78863078128622
"184",7.77058039790221
"185",9.09449488984205
"186",8.25410280808171
"187",8.08026623768952
"188",7.84604203050581
"189",8.00756749683018
"190",8.05879520957188
"191",7.47116185902202
"192",8.05220251961533
"193",6.95704879288152
"194",8.41067207871817
"195",6.97689958608902
"196",7.82140889964138
"197",8.41540108737787
"198",6.89496079486966
"199",8.5819344082551
"200",8.55434238894642
"201",8.31186568220784
"202",7.89891730838859
"203",8.95049650972342
"204",8.07351233513137
"205",7.88875123407603
"206",7.4517661401968
"207",7.49991727348019
"208",8.23898351779283
"209",7.39988420535472
"210",8.80458169439873
"211",8.18084018951102
"212",7.81280591225698
"213",8.63818727039381
"214",7.6177935258947
"215",7.57944843759226
"216",6.89592271684501
"217",7.94334422388645
"218",8.46607856487663
"219",7.63676566689921
"220",8.7188664650353
"221",8.06002680956975
"222",8.3536461359268
"223",7.39120486807786
"224",7.37261848970765
"225",6.80989891533452
"226",8.05248861300586
"227",8.21693825690129
"228",7.41684931869701
"229",8.36988737837348
"230",8.41991283411899
"231",8.78346817161767
"232",8.58223689595766
"233",7.29121147911642
"234",7.22405922302818
"235",8.59292570011194
"236",7.76189402856345
"237",8.02834855938534
"238",8.29845674593829
"239",8.45064515694721
"240",8.42508687078725
"241",8.0137030046267
"242",7.66093358944577
"243",8.20533890832287
"244",7.92476576406218
"245",7.84448226021586
"246",7.47088856254365
"247",8.3193053643974
"248",8.47383713624198
"249",7.73252633158006
"250",8.45651315961935
"251",7.88117960049247
"252",7.70622837896009
"253",8.53293013596755
"254",7.84874290996822
"255",7.67566542222617
"256",8.15739630248616
"257",7.79381159284629
"258",7.88677609339875
"259",8.63834340223068
"260",8.67101429926103
"261",7.97755437331364
"262",8.77819002544096
"263",8.96931708511328
"264",8.32383440132226
"265",8.45389723238839
"266",7.31973081668062
"267",7.96927799436079
"268",7.83943606646652
"269",9.01295732541443
"270",8.35904571448743
"271",7.73568349657473
"272",7.81638912784646
"273",8.19382639067827
"274",8.55412138504994
"275",7.61023928330361
"276",8.15823969065996
"277",8.19909453919759
"278",7.8048523593945
"279",9.0319308514408
"280",8.12899658460573
"281",9.08575278339598
"282",7.98537353174727
"283",8.38752613510552
"284",7.88926274345329
"285",8.51395136006813
"286",7.24043101565223
"287",8.03367099058381
"288",7.54870123887703
"289",7.55472008637999
"290",7.64628642267636
"291",7.93315710055413
"292",8.28026160400884
"293",8.34265829415536
"294",8.51736584885985
"295",8.86965441203515
"296",8.68189356521833
"297",8.47972965879215
"298",8.01111516154091
"299",8.52021063798726
"300",6.48917457127452
"301",8.10876163983422
"302",8.05638160877453
"303",7.5196004308924
"304",8.5699116123841
"305",7.47004530316976
"306",8.34027553808175
"307",7.53433131146974
"308",8.9701986280108
"309",8.83257381946217
"310",8.47378674890977
"311",8.46977856275776
"312",8.4541725526195
"313",8.77920956632129
"314",8.11369687260128
"315",8.59904221036222
"316",8.47968268960033
"317",7.93744653432824
"318",8.69778645908893
"319",8.74894922932124
"320",8.41683310615509
"321",9.32472632807059
"322",8.41739069933583
"323",8.0855470017336
"324",8.85266530935922
"325",9.1548709429003
"326",7.28895075651386
"327",8.58722429601615
"328",8.24253522153369
"329",8.7440451824197
"330",8.18034607589918
