"","max_fitness"
"104",8.54851315707843
"105",7.35999686172278
"106",7.96280541001364
"107",7.78666862257703
"108",8.15875856507775
"109",7.28719494095387
"110",7.49562866680937
"111",8.24271499200502
"112",7.07580524030145
"113",7.16234236804406
"114",7.75679841980509
"115",7.48651389663204
"116",7.57742634426884
"117",6.91758275948025
"118",8.4882991105643
"119",8.38778120712745
"120",7.62708130397039
"121",7.88759758961907
"122",7.86366091522943
"123",7.6224414226232
"124",8.30086945176152
"125",7.98141501409812
"126",7.86346682521765
"127",7.75338262918813
"128",7.97708156772542
"129",7.7451109605426
"130",6.68868320866228
"131",7.90191255580694
"132",8.0608647943398
"133",7.76626340522385
"134",7.60524469623896
"135",7.4153087168912
"136",7.07897597887516
"137",8.06973621183461
"138",8.55050183693337
"139",7.47407015246941
"140",7.72832518840725
"141",7.87694032113485
"142",8.02315935215823
"143",7.39558783989808
"144",7.63758590599049
"145",8.83684928097816
"146",7.91212172696393
"147",7.1546719108063
"148",8.0478341560338
"149",7.61849438567723
"150",7.20705945017534
"151",8.61851616743454
"152",8.03074710698028
"153",7.88073241629761
"154",7.03004635275947
"155",7.18527092175307
"156",8.41924398110286
"157",7.08694578230388
"158",8.27718499105661
"159",8.143956998497
"160",7.24276901743242
"161",8.0309239922231
"162",7.68038015606647
"163",8.05067524909374
"164",7.34324492111721
"165",7.86324950595488
"166",7.82273083683316
"167",7.27483658581347
"168",7.68498772579295
"169",8.20417980169791
"170",7.25581040154755
"171",7.15124386749331
"172",7.05887914071478
"173",7.56732431364813
"174",6.7617307317735
"175",7.14063037485406
"176",8.06476262775471
"177",7.61021782529749
"178",7.81524036015657
"179",7.57601911394108
"180",7.45414873418576
"181",7.96138356678288
"182",8.61506833637654
"183",8.52062554129531
"184",7.81187013213736
"185",8.17351636759519
"186",7.80743035581292
"187",7.4051681404191
"188",7.2518189458132
"189",7.59121769578582
"190",7.73646252687716
"191",6.92774368954325
"192",8.19498268518159
"193",7.51867246129753
"194",7.83732820803507
"195",8.34077419715063
"196",7.74240628829583
"197",7.8594393368122
"198",7.54639620238736
"199",8.12367074215688
"200",7.92900109167695
"201",7.8539297122405
"202",7.45709160396332
"203",8.3758951614314
"204",7.91334854171425
"205",7.93462891180923
"206",7.23571586775143
"207",7.19013396252991
"208",7.73543232229502
"209",7.8934202600746
"210",8.62354712850523
"211",7.63601035602186
"212",7.5036386236572
"213",7.98412011249234
"214",7.36431928600139
"215",7.09017756252744
"216",6.75049383015878
"217",7.46089610708158
"218",7.89025545354251
