"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"190",190,0.33127728,4.82732374,10.4857106,0.6095968,0.03406399,21.9638482,8.61449209985745,6.19705746432196,8.67622467320404,9.04331859921568,8.60208754850752,8.93397500124659,"G_none"
