"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"51",51,0.27968424,3.96050225,8.10506692,0.90481894,0.02834292,153.24186,9.45698311962324,1.34251629615791,4.72447943181498,9.40328184556118,6.19518771322274,9.83702074049877,"R_none-I+Ig_log"
