"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"758",758,0.29566498,3.91685251,13.604808,0.81709057,0.05972189,1158.00598,8.51176589897753,3.02222721127524,8.15543635672671,8.5685605913108,8.09608225564318,8.48457595384339,"I_none"
