"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"432",432,0.26348146,5.95624939,7.04389857,2.0083873,0.09976924,227.049412,9.78101681789584,7.00330842625389,4.51911204871709,4.94145154627328,3.13480156642496,9.813981265593,"R_none-I+Ig_log"
