"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"801",801,0.5070264,3.8595762,129.955919,0.63854717,0.00671385,233706.967,9.34603280781925,4.5918168864949,2.83452090887711,7.68562831735563,8.80203523329323,9.75844755754327,"R_none-I_log"
