"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"243",243,0.19333453,3.9963,5.96869106,0.84770264,0.05420273,900.746471,8.76260310523986,4.1835230080343,5.89911867971472,8.83863497732911,7.89077464987465,8.84637278718933,"I+Ig_none"
