"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"839",839,0.20631281,4.60223737,15.1817003,2.24235573,0.14783101,475.723856,8.7891330521105,5.52582529495467,8.59490524425877,4.28289396533527,6.2671910554541,8.86101510314254,"I+Ig_none"
