"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"984",984,0.41176734,6.29897808,15.8941216,2.2039221,0.05882105,1078.85518,9.62034438208518,8.79776753661601,9.59667580271086,4.99763853656783,9.21172842924303,9.56241710742364,"I+Ig_log"
