"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"551",551,0.24068779,4.68158934,71.3621196,1.69879928,0.044903,67.5075515,9.32327108061063,2.94045033640453,2.33812362964455,5.60730403249875,6.48749837170174,9.89615851242116,"R_none-I+Ig_log"
