"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"779",779,0.16814135,4.55746724,112.315008,1.98339902,0.01678985,590.150666,9.02511557526517,5.3936078756026,4.02033187714424,5.9249835225345,9.18093640119195,9.77204790939146,"R_log-I+Ig_log"
