"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"395",395,0.22400691,4.80943521,167.629324,2.06577555,0.00905691,1535.11105,9.47480833089425,7.01291170693636,5.83735250490301,5.34432467064053,9.17971101891666,9.47893770826215,"I_log"
