"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"61",61,0.24939739,5.57346819,16.7017044,1.18554795,0.03037486,1725.72251,8.84840975322549,8.02163738647274,8.85669578602183,6.68389051875057,7.99553523451752,8.83800074114446,"I+Ig_none"
