"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"38",38,0.40946312,3.9962671,4.73587263,0.73853059,0.17640674,1052.00905,7.8129428697952,3.55516212381198,7.45819102611904,8.42909787847968,3.3577973557571,8.23388683811778,"R_none"
