"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"715",715,0.40362382,5.53866304,27.3192457,1.01349882,0.01975163,230.650773,9.48908924225435,9.41060990494947,8.02335308558864,9.13816860056922,9.36688625230626,9.8025661830231,"R_log-I+Ig_log"
