"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"465",465,0.2810448,3.93020733,14.1577907,0.73963844,0.02691166,326.174106,8.19225889882254,3.078651681624,8.14473295666698,8.27692488380698,8.05726830701522,8.20974778110942,"R_log"
