"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"960",960,0.49653988,6.16120774,14.1599675,2.25346028,0.13346372,152.183403,7.84574042226594,4.68688625985403,7.79110353777571,4.26824838310518,6.40891715386854,8.90822466646669,"I+Ig_none"
