"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"847",847,0.32965903,5.29562994,64.1051752,1.09256014,0.00633556,443.310363,9.59266298600522,8.7331670186294,8.2953571911978,8.67776744359402,9.93731630039299,9.56964692938861,"G_log"
