"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"363",363,0.37791815,3.94162407,6.29586141,0.84597498,0.11483905,3916.06973,9.60926246869161,0.853017139065971,9.84844141409611,9.55361972089807,8.55158086145296,9.54099773730815,"G_log"
