"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"2",2,0.25483632,4.05760761,43.9074619,0.86105239,0.01486683,1266.42334,9.71214153697663,1.49513108530793,3.20862983239119,9.70417359489201,4.53290855196322,9.76700236905229,"R_none-I+Ig_log"
