"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"28",28,0.33421368,4.77617139,10.052886,0.49459365,0.02028395,918.466768,8.09977379041207,6.04837438164589,7.93429339181592,7.48380760346226,7.89342050241289,8.2359108001708,"R_none"
