"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"28",28,0.33421368,4.77617139,10.052886,0.49459365,0.02028395,918.466768,8.13695232193602,4.21673600078783,6.28734658504566,9.94566247670602,6.21017453875806,9.84589341297939,"R_log-I_log"
