"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"273",273,0.25345077,3.99821701,2.93473361,0.91773315,0.1360534,64.4373042,9.49236460323723,3.82559570300961,9.0004672407812,9.20061868718202,7.86703014173716,9.68411396963151,"I_log"
