"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"800",800,0.24089846,3.91843046,122.649456,0.80559192,0.00324877,130098.202,8.04622755394433,3.00891585488,2.49907165394862,8.2911827025587,7.22804185161525,8.16639910905939,"R_log"
