"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"220",220,0.35241636,4.81742463,4.57293125,0.49490457,0.04089088,5488.83754,7.74952964493191,4.33751957453986,5.34830429443152,9.94601376919935,8.04834406104711,9.8354052931492,"R_log-I_log"
