"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"960",960,0.49653988,6.16120774,14.1599675,2.25346028,0.13346372,152.183403,9.69049069444773,9.58524328953517,9.69067473400134,5.18826786911113,8.2455515999799,9.68597723094883,"Ig_log"
