"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"613",613,0.3356371,5.65070407,170.275252,0.91222307,0.00121251,3448.662,6.72312862441015,9.29658277360846,1.44075920089446,9.34229090756962,3.52347592862377,9.75973543534388,"R_none-I+Ig_log"
