"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"584",584,0.2460119,4.02916363,10.6830887,0.93663886,0.04536936,261.327651,9.61269886854973,1.19097503444743,9.78337270800643,9.28856509572788,9.48490470373334,9.64894751497585,"Ig_log"
