"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"879",879,0.3181961,3.9492463,5.09289934,0.81710307,0.08794439,254.319201,8.06457237815804,3.19023679995194,7.39738205380087,8.26637501210453,4.67835940869207,8.22155595765918,"R_log"
