"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"910",910,0.37446121,4.62148372,11.1546423,0.50325848,0.02447248,440.405455,9.6624004286918,3.82601371212463,9.77102962633721,10.6655567122205,9.75906790380925,9.62736952257432,"Ig_log"
