"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"874",874,0.40011336,4.87007005,4.70239311,0.52705942,0.05638981,1746.87689,8.56414862665534,8.02315183189387,9.01304668679783,7.950993985479,6.73321097396876,9.76662944075305,"R_none-I_log"
