"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"607",607,0.34537413,5.53515404,39.1152429,1.19656723,0.01224186,400.593375,8.08469665407566,9.50272226251141,5.15295909039882,8.16927729746494,9.159460795061,9.79230665881059,"R_none-I_log"
