"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"310",310,0.36382179,4.91949676,21.1689269,0.48157543,0.0115463,3719.78019,8.5977196537331,6.47085810092444,8.43091048258607,8.5038026714475,8.20052553832,8.55412076594623,"Ig_none"
