"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"690",690,0.31330302,6.1294753,115.992983,1.72105311,0.00525219,225.349857,8.17600907323256,6.3455994363162,2.71626563139507,5.16292759037734,7.31157585063073,8.28344907740047,"R_none"
