"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"812",812,0.33159644,4.01203085,23.1780459,0.85222225,0.03329138,672.017306,6.816719905973,1.42171272732191,5.74778160974192,9.74636116853326,8.75399908806741,9.77684483462466,"R_none-I+Ig_log"
