"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"546",546,0.3121342,5.9513886,75.3051023,2.03807367,0.01368142,493.620461,8.51353846027367,6.38885285060845,7.14769533996314,5.06581747380782,6.33880302236144,8.50290308291181,"I_none"
