"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"164",164,0.2584574,4.01927216,16.9078677,0.96975481,0.03702692,180.023116,9.57351007731198,2.68887255657673,9.56961773957317,9.08390949568136,9.55162815473741,9.62860209875129,"I+Ig_log"
