"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"868",868,0.30632862,4.77736899,12.3550003,0.45377414,0.01874217,61365.6107,8.51325744017904,6.8685041398824,7.42373051159314,6.20808097390383,6.62626276208738,8.4708950654061,"I_none"
