"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"443",443,0.19846205,4.6417372,15.5167132,2.12173599,0.15460091,394.595127,9.5253205705878,4.93007581024614,9.59579143703296,5.61499832356564,8.08034166321099,9.57358047733915,"G_log"
