"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"286",286,0.33778782,4.76149283,7.88268972,0.62036479,0.0158368,80.1834553,8.59354897313897,6.02409201332995,8.31816552511894,8.53062777574216,8.2997463966263,8.67773077355568,"Ig_none"
