"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"989",989,0.28257358,4.66698756,45.2884255,1.64255415,0.06335225,1267.04826,8.50826807566073,6.55066787007238,7.69440303754877,5.84305293567508,8.04697021090631,8.48338768436468,"I_none"
