"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"235",235,0.3700196,5.58838981,23.2596125,0.98988303,0.03403257,10231.8908,6.17784146611812,8.56552666049837,5.72220740557165,8.68545815831324,9.41959047586868,9.75688410145698,"R_none-I+Ig_log"
