"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"664",664,0.39440607,4.74399218,23.7722589,0.54184573,0.01265986,208.731799,9.6142708481577,5.76205825986148,9.36833955693172,10.5459422692672,9.85637269088075,9.60500303240117,"G_log"
