"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"587",587,0.22522873,4.73453208,13.1526473,2.30763107,0.16343627,3280.77616,9.03520907701119,4.09667684421318,7.23126453870202,4.5766812744031,4.34622422159885,9.83683440607095,"R_log-I_log"
