"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"657",657,0.3297235,3.93148945,5.99083172,0.8659251,0.15308125,36442.8769,9.60065795628947,2.41044122009849,9.73665990949306,9.49386686868167,7.58567467567044,9.54898813230774,"I+Ig_log"
