"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"722",722,0.23757391,4.04216933,11.2741058,0.76814229,0.06028746,4945.36347,9.69553141251516,2.93258502743673,9.50935014774395,9.97715682834812,7.88738198237646,9.75416565629465,"R_log-I+Ig_log"
