"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"236",236,0.30496657,3.91740491,21.611421,0.72870241,0.02978611,822.797198,8.12044063688473,3.0028204754151,7.458645118806,8.23678511670796,8.14215300572996,8.18382525601198,"R_log"
