"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"318",318,0.3418172,6.33646842,37.083013,2.17639577,0.03744456,65.4852206,6.59778104235715,5.55079070625022,3.63343650050146,4.6484261760916,8.95053186464698,9.89804128965975,"R_none-I+Ig_log"
