"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"187",187,0.25784214,5.40866902,16.5628589,1.1894571,0.05559867,229.041363,9.76739283239784,9.0309180062339,9.77785504768667,8.38771977233474,8.17694744659633,9.80291158583034,"R_log-I+Ig_log"
