"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"400",400,0.47269957,4.7378147,15.1941304,0.45165723,0.03497459,220.720539,8.29886383748144,6.75942114494905,8.49345732339048,6.20397926173379,8.50191331181334,8.54056399738678,"I_none"
