"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"113",113,0.23627116,4.6588494,36.9257968,1.60545191,0.05813428,2657.93654,8.09625198333616,5.81070561045218,5.58807850499645,5.40281438431797,6.61049788409001,8.2254292508421,"R_none"
