"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"380",380,0.26562937,3.89999384,34.8094647,0.70191212,0.02121215,187.22375,9.85091993557814,2.00809269838403,5.54622984197213,10.1136832013248,6.30384334063424,9.89284837185007,"R_log-I_log"
