"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"749",749,0.17128675,4.6087336,49.1715456,2.10419707,0.03875957,2374.9269,9.5175022670463,5.08951845782232,8.40103703628849,5.19791862036905,9.52803397605725,9.5548872252445,"I+Ig_log"
