"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"355",355,0.26987102,5.60040038,5.4073133,1.13764716,0.07512384,1580.30875,8.20085253302893,7.94014242159114,7.41930841312124,6.82074220213262,5.18590851977242,8.17547045371503,"R_log"
