"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"73",73,0.30876855,5.54704108,8.38695064,1.05098372,0.08816371,41.8555037,9.59388093853554,9.27613924685637,9.73152928980738,8.73377311762043,8.68877058439585,9.84810615111286,"I+Ig_log"
