"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"875",875,0.25020497,4.68552698,16.5885228,1.70509873,0.10009454,429.616839,8.58564331423755,5.60865242283851,8.59302567946669,5.83169786965057,7.83611775606892,8.59627672232544,"G_none"
