"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"987",987,0.27964796,3.87881784,10.0480995,0.67086985,0.08549646,740.027023,8.25363950822738,2.8955329936445,7.93386568681194,8.23296294481118,5.19853793053657,8.23974020113707,"R_none"
