"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"50",50,0.26370631,3.89914799,7.63888323,0.74239277,0.09586232,195.564636,9.77426209363846,2.41476811215587,9.11654899179909,10.0321912052425,6.47392937915978,9.81128768567705,"R_log-I+Ig_log"
