"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"820",820,0.34216038,4.84618132,16.2421196,0.51577819,0.00671927,115.084326,8.61763104201703,6.27513679081108,8.60022387669409,9.15411723904846,8.63711201981633,8.6606368960224,"G_none"
