"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"95",95,0.20601711,4.52443256,28.3714724,2.43216099,0.08010408,338.180722,9.54386650071515,4.69115515510135,9.19211068877379,4.5939516144185,8.83444514439352,9.59203865681042,"I+Ig_log"
