"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"395",395,0.22400691,4.80943521,167.629324,2.06577555,0.00905691,1535.11105,9.60064307927239,5.27503887475194,5.63476014611702,5.60182519903411,9.94126258684499,9.60446497261505,"Ig_log"
