"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"138",138,0.37834919,5.83075124,12.8422917,2.29368577,0.0760907,1323.94767,8.32144379381038,9.65320102565238,8.42489966252296,5.03257839119015,5.45835096423809,9.76920458964389,"R_none-I_log"
